7416	1078.647384
7417	1078.656263
7418	1078.614991
7419	1078.470346
7420	1079.073450
7421	1079.240129
7422	1079.118499
7423	1079.084737
7424	1079.083311
7425	1079.085320
7426	1078.994950
7427	1078.987949
7428	1079.820813
7429	1079.704469
7430	1079.635128
7431	1079.624479
7432	1079.637917
7433	1079.624714
7434	1079.487154
7435	1079.940148
7436	1080.386431
7437	1080.248218
7438	1080.209062
7439	1080.209370
7440	1080.228831
7441	1080.183443
7442	1080.053951
7443	1080.998589
7444	1081.050712
7445	1080.951780
7446	1080.932783
7447	1080.952934
7448	1080.969253
7449	1080.891529
7450	1080.883624
7451	1081.969736
7452	1081.856079
7453	1081.790554
7454	1081.789911
7455	1081.816030
7456	1081.834227
7457	1081.733673
7458	1081.938120
7459	1082.934777
7460	1082.790751
7461	1082.746951
7462	1082.747454
7463	1082.783934
7464	1082.796490
7465	1082.692632
7466	1083.045071
7467	1084.094081
7468	1083.949116
7469	1083.914179
7470	1083.920616
7471	1083.958038
7472	1083.990966
7473	1083.918038
7474	1084.102221
7475	1085.635117
7476	1085.493111
7477	1085.464224
7478	1085.473455
7479	1085.523065
7480	1085.577206
7481	1085.585283
7482	1085.441326
7483	1087.346318
7484	1087.585315
7485	1087.513026
7486	1087.511288
7487	1087.547148
7488	1087.612981
7489	1087.691080
7490	1087.762350
7491	1087.708450
7492	1088.271223
7493	1090.082010
7494	1089.941753
7495	1089.925217
7496	1089.939301
7497	1089.984060
7498	1090.038277
7499	1090.021470
7500	1089.897933
7501	1091.044061
7502	1091.052719
7503	1090.963548
7504	1090.947894
7505	1090.960959
7506	1090.963629
7507	1090.855801
7508	1091.002597
7509	1091.627647
7510	1091.482956
7511	1091.429703
7512	1091.425785
7513	1091.440836
7514	1091.393998
7515	1091.258749
7516	1091.938199
7517	1091.980843
7518	1091.875432
7519	1091.851111
7520	1091.856649
7521	1091.858264
7522	1091.753523
7523	1091.849661
7524	1092.516680
7525	1092.374751
7526	1092.317101
7527	1092.312475
7528	1092.326647
7529	1092.295590
7530	1092.150863
7531	1092.770283
7532	1092.950212
7533	1092.831077
7534	1092.812118
7535	1092.827273
7536	1092.840565
7537	1092.770930
7538	1092.722605
7539	1093.637286
7540	1093.542573
7541	1093.468307
7542	1093.460554
7543	1093.476999
7544	1093.480315
7545	1093.364016
7546	1093.634906
7547	1094.359746
7548	1094.215223
7549	1094.175321
7550	1094.176358
7551	1094.198715
7552	1094.191274
7553	1094.048656
7554	1094.752449
7555	1095.117472
7556	1094.993780
7557	1094.967381
7558	1094.985644
7559	1095.017926
7560	1094.999339
7561	1094.856236
7562	1095.902539
7563	1096.071797
7564	1095.973030
7565	1095.962260
7566	1095.983809
7567	1096.031981
7568	1096.019688
7569	1095.876007
7570	1097.122919
7571	1097.300621
7572	1097.208730
7573	1097.202562
7574	1097.230525
7575	1097.286139
7576	1097.305174
7577	1097.173222
7578	1098.162048
7579	1098.823855
7580	1098.705145
7581	1098.692653
7582	1098.713400
7583	1098.766517
7584	1098.826806
7585	1098.821160
7586	1098.714342
7587	1101.027086
7588	1101.021811
7589	1100.973778
7590	1100.975362
7591	1101.021143
7592	1101.093519
7593	1101.177137
7594	1101.269423
7595	1101.361949
7596	1101.416798
7597	1101.372581
7598	1101.420111
7599	1101.480063
7600	1101.523750
7601	1101.517498
7602	1101.427782
7603	1101.284427
7604	1101.140387
7605	1100.997107
7606	1100.865238
7607	1100.733141
7608	1100.590957
7609	1100.447168
7610	1100.304599
7611	1100.160097
7612	1100.023187
7613	1099.891173
7614	1099.756304
7615	1099.612278
7616	1099.470720
7617	1099.329329
7618	1099.185022
7619	1099.046922
7620	1098.913320
7621	1098.774439
7622	1098.630281
7623	1098.491014
7624	1098.350931
7625	1098.207082
7626	1098.069106
7627	1097.937459
7628	1097.797784
7629	1097.653886
7630	1097.517366
7631	1097.377539
7632	1097.233949
7633	1097.098913
7634	1096.967514
7635	1096.827112
7636	1096.684324
7637	1096.549561
7638	1096.410055
7639	1096.267443
7640	1096.134228
7641	1096.004973
7642	1095.864891
7643	1095.722884
7644	1095.589874
7645	1095.449706
7646	1095.308527
7647	1095.177194
7648	1095.046417
7649	1094.905020
7650	1094.764706
7651	1094.633708
7652	1094.493008
7653	1094.352019
7654	1094.224719
7655	1094.094252
7656	1093.953174
7657	1093.816181
7658	1093.689279
7659	1093.548831
7660	1093.410770
7661	1093.281621
7662	1093.151397
7663	1093.009070
7664	1092.876631
7665	1092.752120
7666	1092.611271
7667	1092.472349
7668	1092.345331
7669	1092.215413
7670	1092.073142
7671	1091.944466
7672	1091.822471
7673	1091.681285
7674	1091.545999
7675	1091.421238
7676	1091.289930
7677	1091.147779
7678	1091.025527
7679	1090.906238
7680	1090.764909
7681	1090.632665
7682	1090.508136
7683	1090.377131
7684	1090.235685
7685	1090.118412
7686	1089.999349
7687	1089.857682
7688	1089.727237
7689	1089.605150
7690	1089.472822
7691	1089.333117
7692	1089.227184
7693	1089.111010
7694	1088.969457
7695	1088.839051
7696	1088.717126
7697	1088.582240
7698	1088.444466
7699	1088.345175
7700	1088.229416
7701	1088.088105
7702	1087.963451
7703	1087.844087
7704	1087.709502
7705	1087.575341
7706	1087.483000
7707	1087.364993
7708	1087.224637
7709	1087.104553
7710	1086.985538
7711	1086.850084
7712	1086.719074
7713	1086.638208
7714	1086.518149
7715	1086.378483
7716	1086.258424
7717	1086.142154
7718	1086.005831
7719	1085.878482
7720	1085.810104
7721	1085.690390
7722	1085.551541
7723	1085.436359
7724	1085.320300
7725	1085.184272
7726	1085.065428
7727	1085.001618
7728	1084.877782
7729	1084.742722
7730	1084.633118
7731	1084.522830
7732	1084.387157
7733	1084.270788
7734	1084.215994
7735	1084.092437
7736	1083.957536
7737	1083.850847
7738	1083.743603
7739	1083.606215
7740	1083.497933
7741	1083.448069
7742	1083.320976
7743	1083.190236
7744	1083.089876
7745	1082.983086
7746	1082.846953
7747	1082.744675
7748	1082.704698
7749	1082.577752
7750	1082.450452
7751	1082.350019
7752	1082.249484
7753	1082.112731
7754	1082.017023
7755	1081.992779
7756	1081.862816
7757	1081.739332
7758	1081.642176
7759	1081.542080
7760	1081.406443
7761	1081.314264
7762	1081.290131
7763	1081.161922
7764	1081.038640
7765	1080.945010
7766	1080.851661
7767	1080.716235
7768	1080.635041
7769	1080.621830
7770	1080.492278
7771	1080.373311
7772	1080.283196
7773	1080.190145
7774	1080.054155
7775	1079.972990
7776	1079.977495
7777	1079.848142
7778	1079.729236
7779	1079.642499
7780	1079.553085
7781	1079.420383
7782	1079.347212
7783	1079.370166
7784	1079.244347
7785	1079.125498
7786	1079.042255
7787	1078.956466
7788	1078.823960
7789	1078.750802
7790	1078.786778
7791	1078.662944
7792	1078.546458
7793	1078.463236
7794	1078.381191
7795	1078.251700
7796	1078.174577
7797	1078.245351
7798	1078.127982
7799	1078.009360
7800	1077.929487
7801	1077.851045
7802	1077.726865
7803	1077.642061
7804	1077.727191
7805	1077.619987
7806	1077.499488
7807	1077.415525
7808	1077.340676
7809	1077.218466
7810	1077.126761
7811	1077.242863
7812	1077.147849
7813	1077.025470
7814	1076.948810
7815	1076.877671
7816	1076.764713
7817	1076.657413
7818	1076.789204
7819	1076.711856
7820	1076.586061
7821	1076.509270
7822	1076.441831
7823	1076.336955
7824	1076.217408
7825	1076.357061
7826	1076.314720
7827	1076.186023
7828	1076.108968
7829	1076.049304
7830	1075.953512
7831	1075.823522
7832	1075.954035
7833	1075.948551
7834	1075.814271
7835	1075.733248
7836	1075.677131
7837	1075.591298
7838	1075.454963
7839	1075.560786
7840	1075.618622
7841	1075.482081
7842	1075.397475
7843	1075.344639
7844	1075.273840
7845	1075.138432
7846	1075.198827
7847	1075.331719
7848	1075.195973
7849	1075.108039
7850	1075.053758
7851	1074.986244
7852	1074.858635
7853	1074.854451
7854	1075.047492
7855	1074.923488
7856	1074.829557
7857	1074.778796
7858	1074.727793
7859	1074.616618
7860	1074.551654
7861	1074.809948
7862	1074.709361
7863	1074.604095
7864	1074.552263
7865	1074.509345
7866	1074.415459
7867	1074.300750
7868	1074.567743
7869	1074.525480
7870	1074.406480
7871	1074.349511
7872	1074.309197
7873	1074.236759
7874	1074.102362
7875	1074.309841
7876	1074.374048
7877	1074.244002
7878	1074.178345
7879	1074.145450
7880	1074.089086
7881	1073.958381
7882	1074.054428
7883	1074.255740
7884	1074.119863
7885	1074.046798
7886	1074.011286
7887	1073.977051
7888	1073.867013
7889	1073.845101
7890	1074.185425
7891	1074.071981
7892	1073.978332
7893	1073.940454
7894	1073.908538
7895	1073.826092
7896	1073.716565
7897	1074.088768
7898	1074.051279
7899	1073.939233
7900	1073.895316
7901	1073.870523
7902	1073.815996
7903	1073.680121
7904	1073.933831
7905	1074.082353
7906	1073.949658
7907	1073.891994
7908	1073.862797
7909	1073.825262
7910	1073.708723
7911	1073.760207
7912	1074.122346
7913	1073.994440
7914	1073.917741
7915	1073.879975
7916	1073.854725
7917	1073.773020
7918	1073.681485
7919	1074.146862
7920	1074.100126
7921	1073.995581
7922	1073.950896
7923	1073.931844
7924	1073.877839
7925	1073.742334
7926	1074.056649
7927	1074.239435
7928	1074.107089
7929	1074.053348
7930	1074.023581
7931	1073.996343
7932	1073.887292
7933	1073.918442
7934	1074.409125
7935	1074.289855
7936	1074.209425
7937	1074.180295
7938	1074.164903
7939	1074.099131
7940	1073.978715
7941	1074.491626
7942	1074.535004
7943	1074.423518
7944	1074.377895
7945	1074.361737
7946	1074.331362
7947	1074.209513
7948	1074.385757
7949	1074.815323
7950	1074.680503
7951	1074.614262
7952	1074.591424
7953	1074.578398
7954	1074.505155
7955	1074.407291
7956	1075.053167
7957	1075.025889
7958	1074.927369
7959	1074.895841
7960	1074.892839
7961	1074.868735
7962	1074.742276
7963	1075.002009
7964	1075.407082
7965	1075.272442
7966	1075.218428
7967	1075.206853
7968	1075.206074
7969	1075.145815
7970	1075.050941
7971	1075.780329
7972	1075.757903
7973	1075.662235
7974	1075.635064
7975	1075.637618
7976	1075.618982
7977	1075.501692
7978	1075.712334
7979	1076.263943
7980	1076.129198
7981	1076.079815
7982	1076.072037
7983	1076.076287
7984	1076.034444
7985	1075.968691
7986	1075.853243
7987	1075.796920
7988	1075.752629
7989	1075.669796
7990	1075.542178
7991	1075.774997
7992	1075.798924
7993	1075.671713
7994	1075.610833
7995	1075.573984
7996	1075.509880
7997	1075.375766
7998	1075.526382
7999	1075.681460
8000	1075.547125
8001	1075.470441
8002	1075.430892
8003	1075.378358
8004	1075.258621
8005	1075.283573
8006	1075.577817
8007	1075.454352
8008	1075.367882
8009	1075.321264
8010	1075.290512
8011	1075.192735
8012	1075.116450
8013	1075.494571
8014	1075.427003
8015	1075.323394
8016	1075.275200
8017	1075.246352
8018	1075.175854
8019	1075.047387
8020	1075.358479
8021	1075.421519
8022	1075.297681
8023	1075.235947
8024	1075.203390
8025	1075.162243
8026	1075.033765
8027	1075.174785
8028	1075.447932
8029	1075.314360
8030	1075.241469
8031	1075.210061
8032	1075.181150
8033	1075.084153
8034	1075.042071
8035	1075.488986
8036	1075.396466
8037	1075.304218
8038	1075.270092
8039	1075.247668
8040	1075.186318
8041	1075.059321
8042	1075.456976
8043	1075.526545
8044	1075.408130
8045	1075.358981
8046	1075.342033
8047	1075.306325
8048	1075.185885
8049	1075.325631
8050	1075.681242
8051	1075.548379
8052	1075.483358
8053	1075.456103
8054	1075.437671
8055	1075.354190
8056	1075.277805
8057	1075.822018
8058	1075.762596
8059	1075.667825
8060	1075.637469
8061	1075.629823
8062	1075.591044
8063	1075.458514
8064	1075.797743
8065	1076.021327
8066	1075.893008
8067	1075.843684
8068	1075.823748
8069	1075.812988
8070	1075.723296
8071	1075.711436
8072	1076.293855
8073	1076.189892
8074	1076.110850
8075	1076.085697
8076	1076.080362
8077	1076.037638
8078	1075.905051
8079	1076.369972
8080	1076.557426
8081	1076.435961
8082	1076.394952
8083	1076.381047
8084	1076.371227
8085	1076.278664
8086	1076.295449
8087	1076.972796
8088	1076.863996
8089	1076.791816
8090	1076.770952
8091	1076.771474
8092	1076.743945
8093	1076.611145
8094	1077.111317
8095	1077.362199
8096	1077.241107
8097	1077.199457
8098	1077.195480
8099	1077.196691
8100	1077.125432
8101	1077.073201
8102	1077.879412
8103	1077.811675
8104	1077.732848
8105	1077.710426
8106	1077.714286
8107	1077.702109
8108	1077.584608
8109	1077.878407
8110	1078.433046
8111	1078.300210
8112	1078.254684
8113	1078.251941
8114	1078.262263
8115	1078.230930
8116	1078.100419
8117	1078.872613
8118	1079.049766
8119	1078.942604
8120	1078.913793
8121	1078.916636
8122	1078.924895
8123	1078.870737
8124	1078.797514
8125	1079.875815
8126	1079.838174
8127	1079.762889
8128	1079.748770
8129	1079.762947
8130	1079.773432
8131	1079.703112
8132	1079.737088
8133	1080.884790
8134	1080.780797
8135	1080.727720
8136	1080.719149
8137	1080.742657
8138	1080.772794
8139	1080.702543
8140	1080.776536
8141	1082.085985
8142	1081.970278
8143	1081.920668
8144	1081.916626
8145	1081.947084
8146	1081.983673
8147	1081.953848
8148	1081.887825
8149	1083.572708
8150	1083.529325
8151	1083.472580
8152	1083.471418
8153	1083.497608
8154	1083.546480
8155	1083.585776
8156	1083.497793
8157	1084.160721
8158	1085.467271
8159	1085.345385
8160	1085.334559
8161	1085.348487
8162	1085.404558
8163	1085.476785
8164	1085.557692
8165	1085.631966
8166	1085.613275
8167	1085.592384
8168	1085.702008
8169	1085.571061
8170	1085.486414
8171	1085.408885
8172	1085.298703
8173	1085.171908
8174	1085.122339
8175	1085.010642
8176	1084.884418
8177	1084.788798
8178	1084.698826
8179	1084.577332
8180	1084.456724
8181	1084.395184
8182	1084.277927
8183	1084.153000
8184	1084.057918
8185	1083.962248
8186	1083.837894
8187	1083.723220
8188	1083.666341
8189	1083.547564
8190	1083.424176
8191	1083.329142
8192	1083.236816
8193	1083.112779
8194	1083.005004
8195	1082.961562
8196	1082.844924
8197	1082.723069
8198	1082.634179
8199	1082.545066
8200	1082.421220
8201	1082.318620
8202	1082.284687
8203	1082.164574
8204	1082.046075
8205	1081.957221
8206	1081.868511
8207	1081.743633
8208	1081.646686
8209	1081.622975
8210	1081.501462
8211	1081.384850
8212	1081.302728
8213	1081.220991
8214	1081.097760
8215	1081.000852
8216	1080.992819
8217	1080.873068
8218	1080.756632
8219	1080.670885
8220	1080.589173
8221	1080.466002
8222	1080.375334
8223	1080.384288
8224	1080.268482
8225	1080.156109
8226	1080.077073
8227	1079.998906
8228	1079.879193
8229	1079.788431
8230	1079.803038
8231	1079.687280
8232	1079.575073
8233	1079.499696
8234	1079.421666
8235	1079.302125
8236	1079.214667
8237	1079.254097
8238	1079.144817
8239	1079.032650
8240	1078.956796
8241	1078.885936
8242	1078.770201
8243	1078.676574
8244	1078.735323
8245	1078.633475
8246	1078.519403
8247	1078.450831
8248	1078.387609
8249	1078.276033
8250	1078.176485
8251	1078.248455
8252	1078.154872
8253	1078.041076
8254	1077.972377
8255	1077.913022
8256	1077.811168
8257	1077.701708
8258	1077.787479
8259	1077.710013
8260	1077.594552
8261	1077.525602
8262	1077.469862
8263	1077.376498
8264	1077.259197
8265	1077.359105
8266	1077.304863
8267	1077.184468
8268	1077.115143
8269	1077.062885
8270	1076.972310
8271	1076.848990
8272	1076.948622
8273	1076.921915
8274	1076.796592
8275	1076.723384
8276	1076.674722
8277	1076.597197
8278	1076.467625
8279	1076.552120
8280	1076.568116
8281	1076.440406
8282	1076.367303
8283	1076.321985
8284	1076.255311
8285	1076.126494
8286	1076.182718
8287	1076.263063
8288	1076.133205
8289	1076.056581
8290	1076.014475
8291	1075.959354
8292	1075.838640
8293	1075.844809
8294	1075.984447
8295	1075.858831
8296	1075.772662
8297	1075.729300
8298	1075.681490
8299	1075.571756
8300	1075.522289
8301	1075.720154
8302	1075.607805
8303	1075.513188
8304	1075.459899
8305	1075.415292
8306	1075.323621
8307	1075.230288
8308	1075.463529
8309	1075.390300
8310	1075.285921
8311	1075.236073
8312	1075.203441
8313	1075.131601
8314	1075.010224
8315	1075.223452
8316	1075.222703
8317	1075.106529
8318	1075.047968
8319	1075.012982
8320	1074.956130
8321	1074.827304
8322	1074.971401
8323	1075.088069
8324	1074.959995
8325	1074.897658
8326	1074.864641
8327	1074.823706
8328	1074.707133
8329	1074.742706
8330	1074.985714
8331	1074.860761
8332	1074.784325
8333	1074.748950
8334	1074.720182
8335	1074.629634
8336	1074.559621
8337	1074.900804
8338	1074.817702
8339	1074.723588
8340	1074.681775
8341	1074.654718
8342	1074.591345
8343	1074.469016
8344	1074.777445
8345	1074.805512
8346	1074.691469
8347	1074.644663
8348	1074.623742
8349	1074.580309
8350	1074.456048
8351	1074.615016
8352	1074.830460
8353	1074.701904
8354	1074.639095
8355	1074.614243
8356	1074.587243
8357	1074.491564
8358	1074.469969
8359	1074.876062
8360	1074.770933
8361	1074.688315
8362	1074.655465
8363	1074.639962
8364	1074.577475
8365	1074.459534
8366	1074.863137
8367	1074.891239
8368	1074.783341
8369	1074.744653
8370	1074.729032
8371	1074.695496
8372	1074.573937
8373	1074.740356
8374	1075.030571
8375	1074.902209
8376	1074.847302
8377	1074.826310
8378	1074.809262
8379	1074.733023
8380	1074.674582
8381	1075.172056
8382	1075.092341
8383	1075.010378
8384	1074.981155
8385	1074.974717
8386	1074.929048
8387	1074.800882
8388	1075.169051
8389	1075.323996
8390	1075.205840
8391	1075.162317
8392	1075.154314
8393	1075.139521
8394	1075.047653
8395	1075.075402
8396	1075.584683
8397	1075.469811
8398	1075.404144
8399	1075.385165
8400	1075.386667
8401	1075.341983
8402	1075.216258
8403	1075.709866
8404	1075.810447
8405	1075.703153
8406	1075.667856
8407	1075.660997
8408	1075.652593
8409	1075.558093
8410	1075.617479
8411	1076.188563
8412	1076.067760
8413	1076.005349
8414	1075.990967
8415	1075.998574
8416	1075.963165
8417	1075.835927
8418	1076.364932
8419	1076.510749
8420	1076.403682
8421	1076.372521
8422	1076.369983
8423	1076.372433
8424	1076.293803
8425	1076.286647
8426	1077.017921
8427	1076.915510
8428	1076.853821
8429	1076.842805
8430	1076.854211
8431	1076.843672
8432	1076.723079
8433	1077.120005
8434	1077.511501
8435	1077.389923
8436	1077.354196
8437	1077.352969
8438	1077.370467
8439	1077.331674
8440	1077.217417
8441	1078.047032
8442	1078.092277
8443	1078.004975
8444	1077.986618
8445	1078.003316
8446	1078.018589
8447	1077.951225
8448	1077.943300
8449	1078.897621
8450	1078.797515
8451	1078.739084
8452	1078.736749
8453	1078.759375
8454	1078.776674
8455	1078.689178
8456	1078.867668
8457	1079.743526
8458	1079.616812
8459	1079.577255
8460	1079.575887
8461	1079.607966
8462	1079.620421
8463	1079.529954
8464	1079.838611
8465	1080.760662
8466	1080.633239
8467	1080.601276
8468	1080.605102
8469	1080.638210
8470	1080.668831
8471	1080.605832
8472	1080.766525
8473	1082.114717
8474	1081.989733
8475	1081.963186
8476	1081.969443
8477	1082.012976
8478	1082.062279
8479	1082.071235
8480	1081.944458
8481	1083.620210
8482	1083.829757
8483	1083.765885
8484	1083.762730
8485	1083.792929
8486	1083.852109
8487	1083.923177
8488	1083.988336
8489	1083.942396
8490	1084.436042
8491	1086.029090
8492	1085.905911
8493	1085.890027
8494	1085.900518
8495	1085.940200
8496	1085.989878
8497	1085.976815
8498	1085.867734
8499	1086.875515
8500	1086.882588
8501	1086.803905
8502	1086.788638
8503	1086.799247
8504	1086.802681
8505	1086.708642
8506	1086.836821
8507	1087.386153
8508	1087.258933
